mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-18,20:9a:7d:e8:c4:1e,False,11,-89,144
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-31,a4:97:33:2e:a4:2f,False,6,-77,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-34,f8:5b:3b:6d:7a:32,False,1,-71,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-3D64,58:9b:4a:79:3d:68,False,11,-80,108
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-41,14:7d:05:4d:07:43,False,1,-82,249
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-67,78:29:ed:fe:f7:65,False,1,-82,73
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-6D,a4:97:33:71:46:6b,False,6,-77,179
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-6D,f8:aa:3f:f5:78:6f,False,11,-85,918
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-6F,b0:fc:88:27:62:75,False,1,-81,214
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-86,2c:ea:dc:00:af:84,False,6,-74,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-8BB5,f0:7b:65:22:8b:bb,False,11,-89,1657
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-99,4c:ab:f8:37:b1:97,False,1,-81,108
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-9B,2c:ea:dc:7b:31:99,False,6,-78,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-9F,74:37:5f:f7:ef:a1,False,11,-75,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-A3,74:93:da:4e:55:a1,False,6,-84,636
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-A8,34:53:d2:25:9e:ae,False,11,-89,6563
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-AD,74:37:5f:08:aa:af,False,6,-78,355
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-BFFD,a0:55:1f:4b:c0:03,False,11,-86,883
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-C5,2c:ea:dc:31:14:c3,False,1,-83,4014
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-CD,f4:69:42:8b:66:cb,False,1,-80,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-CE,4c:19:5d:75:cd:d4,False,1,-86,7267
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-D0,e8:d2:ff:be:49:d6,False,6,-74,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-D1,5c:fa:25:c3:3d:d7,False,6,-68,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-E0,20:9a:7d:ed:68:e6,False,6,-86,144
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-F9,14:7d:05:e8:6a:fb,False,6,-86,10156
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-FABB,f0:7b:65:3f:fa:c1,False,6,-83,320
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,StayHydrated,2c:ea:dc:1f:a9:a1,False,1,-85,1833
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,TC8717T75,50:09:59:f4:1a:7b,False,11,-89,1305
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,TC8717T95,50:09:59:eb:3a:9b,False,11,-85,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:82:50,True,6,-58,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:86:38,True,6,-45,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:80:b6,True,6,-73,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f4:c2,True,1,-79,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,90:3c:b3:6c:47:69,True,1,-74,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,90:3c:b3:6c:47:69,True,1,-74,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:8a:d9,True,1,-51,73
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:82:96,True,6,-78,73
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:fc:2a,True,1,-71,108
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:fc:12,True,1,-69,214
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Office,50:09:59:dc:ba:26,False,1,-79,38
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,ThisOne,84:1e:a3:27:ef:ee,False,6,-83,73
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,USEW,fc:5b:39:a1:bb:b0,False,11,-89,812
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Verizon_7PP4TC,ac:91:9b:a3:be:2e,False,6,-59,73
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Verizon_9QPSHC,c8:99:b2:7d:61:9b,False,11,-86,10438
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,YMCA_Equipment,2c:e6:cc:26:18:f8,False,6,-89,953
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,YMCA_Network,2c:e6:cc:66:18:f8,False,6,-88,144
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Yeti’s house,08:9b:f1:3c:0a:25,False,1,-72,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,[LG_Wall-Mount A/C]38e6,ba:16:5f:57:38:e6,False,11,-90,2642
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,[LG_Wall-Mount A/C]58ce,ba:16:5f:5e:58:ce,False,11,-91,9909
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,[LG_Wall-Mount A/C]6275,ba:16:5f:8d:62:75,False,11,-87,320
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,[LG_Wall-Mount A/C]62b6,ba:16:5f:5e:62:b6,False,11,-89,1059
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,[LG_Wall-Mount A/C]9915,4e:ba:d7:5c:99:15,False,11,-88,9698
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,b7629b,08:9b:f1:3c:0a:23,False,1,-72,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,dimplegracieland,4c:19:5d:36:71:31,False,6,-87,179
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,08:9b:f1:3c:0a:27,False,1,-71,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,de:72:23:a7:95:aa,False,11,-85,4225
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,urhot,6c:99:61:d5:41:a6,False,11,-85,3
e001a680850e,AP1006,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,wangwang1407_2.4GHz,d8:ec:5e:b8:5d:f3,False,1,-63,73
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,CosmicHaven,a8:42:a1:10:0b:6c,False,157,-87,201
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,CosmicHaven,a8:42:a1:10:0b:6b,False,44,-84,623
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,RyFi,76:ac:b9:94:74:fa,False,44,-88,1572
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Sparkplug,0e:5a:25:c9:d6:83,False,157,-51,202
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,6e:5a:25:c9:d6:83,False,157,-52,202
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,de:12:63:f4:a3:72,False,157,-75,342
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-73,fc:12:63:f4:a3:72,False,157,-75,342
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,90:3c:b3:2d:34:8a,True,44,-69,378
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:87:24,True,36,-56,976
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:87:38,True,44,-76,1572
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,WhiteCheddar,a4:97:33:df:01:bf,False,44,-87,1115
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,apt607_5G,58:d9:d5:99:97:55,False,44,-69,8217
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,db,f8:bb:bf:1a:ec:68,False,36,-86,5686
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,d6:e2:2f:e9:b8:c5,False,44,-85,306
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,74:ac:b9:a4:74:fa,False,44,-88,1572
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,72:42:a1:10:0b:6d,False,44,-86,378
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,18silverado,c4:49:bb:1f:f1:2c,False,11,-85,1045
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,26f3b,f8:bb:bf:1a:ec:63,False,6,-73,25
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,404,f8:bb:bf:1a:ec:6f,False,6,-74,25
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,AT_410_AFAN_910604_WW_4544,4c:bc:e9:ef:45:44,False,11,-77,130
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,AT_410_AFAN_910604_WW_a406,4c:bc:e9:fb:a4:06,False,11,-80,377
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,DIRECT-1c-HP M281 LaserJet,b2:52:16:52:07:1c,False,6,-74,1115
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Kamily,74:93:da:05:bf:ca,False,11,-87,60
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,NYSYS AirAccess Parcel 5,98:25:4a:fa:28:92,False,1,-87,1818
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Ournetwork,54:47:cc:44:43:56,False,1,-86,869
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,RyFi,76:ac:b9:94:74:f9,False,6,-76,2979
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Serino Target Realty,1c:b0:44:c8:42:f9,False,11,-88,236
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpaGuest,f4:e2:c6:4c:7e:c9,False,1,-86,1818
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Sparkplug,0e:5a:25:c9:d6:82,False,6,-44,412
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-3B,14:7d:05:92:09:7b,False,11,-87,306
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-73,fc:12:63:f4:a3:71,False,1,-65,201
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-99,4c:ab:f8:37:b1:97,False,1,-77,236
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-9B,74:93:da:40:35:99,False,11,-89,1150
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building 50 Guest,e4:38:83:8b:5f:ba,False,1,-79,447
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building 50 Guest,e4:38:83:8b:3a:8a,False,1,-86,693
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building 50 Secure,ea:38:83:8b:5f:ba,False,1,-78,447
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building 50 Secure,ea:38:83:8b:3a:8a,False,1,-84,693
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:fb:b2,True,11,-70,25
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f6:d2,True,11,-84,25
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:8a:07,True,11,-49,25
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,90:3c:b3:2d:34:89,True,11,-65,60
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:87:3c,True,6,-69,60
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:87:23,True,6,-57,95
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,90:3c:b3:6c:44:d0,True,11,-76,130
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f7:1a,True,11,-74,236
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f6:8a,True,11,-84,412
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:eb:1a,True,11,-84,728
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:ec:fa,True,1,-82,1783
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Office,50:09:59:dc:ba:26,False,1,-85,60
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Tompkins Enterprises,f6:e2:c6:1c:7e:c9,False,1,-87,1818
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Verizon_N6PD6F,ac:91:9b:f4:1b:b6,False,11,-89,412
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,X22i,9a:25:4a:4b:03:95,False,8,-60,588
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,[LG_Wall-Mount A/C]6275,ba:16:5f:8d:62:75,False,11,-87,552
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,apt606,50:0f:f5:62:3a:d0,False,11,-74,60
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,apt607,58:d9:d5:99:97:51,False,8,-63,5721
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,bd2bbb,48:dd:0c:9d:8b:03,False,6,-74,412
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,db,f8:bb:bf:1a:ec:66,False,6,-73,25
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,f8:bb:bf:1a:ec:69,False,6,-74,25
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,4e:ba:d7:84:60:a7,False,1,-41,60
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,48:dd:0c:9d:8b:07,False,6,-61,412
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,ee:38:83:8b:5f:ba,False,1,-79,447
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,f2:38:83:8b:3a:8a,False,1,-82,693
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,f2:38:83:8b:5f:ba,False,1,-82,869
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,74:ac:b9:a4:74:f9,False,6,-76,6424
e001a68085b3,AP0507,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,z,48:dd:0c:9d:8b:05,False,6,-76,201
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,3BD97282,f2:72:ea:4e:1f:4c,False,149,-58,5032
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,3BD97282,b2:e4:d5:56:8e:71,False,149,-79,5347
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,ASUS,3c:7c:3f:a0:8e:64,False,157,-58,5101
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,RosyStar_5G,7c:10:c9:e7:17:b4,False,36,-47,5207
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,da:5b:3b:6d:7a:33,False,44,-87,5172
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-34,f8:5b:3b:6d:7a:33,False,44,-87,5172
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:80:b7,True,36,-60,5031
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:82:97,True,44,-44,5066
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,90:3c:b3:bb:21:32,True,36,-64,5207
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:82:51,True,157,-63,5699
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple WW Main,f0:72:ea:4e:1f:4d,False,149,-59,5032
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple WW Main,b0:e4:d5:56:8e:72,False,149,-80,5277
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,the bob (fast),6c:cd:d6:e1:30:6d,False,44,-82,5208
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,817712,9c:a5:70:3e:d0:a3,False,1,-81,6227
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Arrakis-5G,c8:99:b2:1c:af:ab,False,11,-88,1650
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,DIRECT-bi-Raven-744,00:0a:f5:67:71:18,False,1,-82,2460
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,GOGRH,9c:a5:70:3e:d0:a5,False,1,-81,5769
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,HCAM-090328-DDMGT,30:4a:26:2f:5c:5e,False,1,-83,311
e001a68085d6,AP1103,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,HP-Print-69-Color LaserJet MFP,c4:8e:8f:05:9c:69,False,1,-78,29
