mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d7:bb,True,11,-50,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d9:53,True,11,-49,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d9:53,True,11,-49,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d9:53,True,11,-49,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d9:53,True,11,-49,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:9b,True,1,-51,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:9b,True,1,-51,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:bf,True,6,-41,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:bf,True,6,-41,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:bf,True,6,-41,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:bf,True,6,-41,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d4:4b,True,6,-53,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:8b,True,11,-78,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d9:57,True,11,-55,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:db:4b,True,11,-60,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:db:b3,True,6,-61,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:da:a7,True,11,-81,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d7:03,True,11,-75,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d7:03,True,11,-75,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:2b,True,11,-74,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:2b,True,11,-74,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d8:6b,True,11,-56,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:da:e7,True,6,-50,266
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d9:83,True,1,-45,372
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:db:53,True,6,-80,372
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,G6-HCM,d2:77:ce:1f:d9:ef,True,11,-81,372
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:57,True,11,-67,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:57,True,11,-67,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,6,-40,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:97,True,6,-71,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:6b,True,11,-57,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d6:67,True,1,-69,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:9b,True,6,-69,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:ff,True,6,-43,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:b3,True,6,-75,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:b3,True,6,-75,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,6,-53,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:53,True,6,-80,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:0b,True,6,-76,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:cb,True,11,-58,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:a7,True,11,-81,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:cb,True,6,-57,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:7b,True,1,-74,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:7b,True,1,-74,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:df,True,1,-41,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:c7,True,6,-68,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:53,True,11,-49,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:2b,True,11,-76,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d4:67,True,11,-66,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d4:4b,True,6,-52,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:f7,True,6,-57,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:4b,True,11,-59,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:e7,True,6,-47,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d6:47,True,1,-66,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d4:3b,True,1,-43,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:db,True,1,-56,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d4:33,True,1,-69,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d6:2b,True,1,-39,89
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:9b,True,1,-51,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:9b,True,1,-51,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-57,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d4:5b,True,1,-53,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:83,True,1,-46,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:57,True,11,-56,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:ef,True,11,-82,160
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:bb,True,11,-49,337
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:27,True,1,-75,408
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:27,True,1,-75,408
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:8b,True,11,-77,479
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:03,True,11,-75,585
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Mr.Puffs Dessert Bar,40:f2:01:f8:0b:1f,False,1,-87,1081
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Mr.Puffs Dessert Bar pods,6e:be:dd:b2:58:e6,False,11,-84,301
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,OPPO Reno5 F,46:70:98:d6:0e:82,False,6,-69,8344
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,TT-3CDA,78:45:58:2a:3c:da,False,11,-77,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,mr.puffs,6c:5a:b0:c0:10:f2,False,1,-80,408
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,88:dc:96:3e:8a:16,False,6,-82,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,0a:8d:db:5a:cb:10,False,1,-60,18
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,c2:20:2e:06:6e:58,False,6,-57,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,7e:45:58:2a:3c:da,False,11,-77,54
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,88:dc:96:3e:8a:14,False,6,-69,124
d077ce1fd558,WAP008-RM-119,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,5e:be:dd:b2:58:e6,False,11,-90,903
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Front Office,ae:20:2e:06:6e:50,False,149,-61,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Front Office-5g,00:30:44:5e:dc:fa,False,36,-66,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Front Office-Guest,ba:20:2e:06:6e:50,False,149,-61,50
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:fe,True,44,-67,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d6:66,True,44,-72,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:da:e6,True,157,-61,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:ca,True,36,-41,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:2a,True,36,-64,16
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:da:56,True,36,-82,16
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:ee,True,44,-84,50
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:9a,True,44,-62,50
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:0a,True,36,-74,50
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:be,True,44,-45,50
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:da:f6,True,44,-63,50
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:96,True,157,-74,50
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:66,True,44,-68,86
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:e6,True,44,-47,86
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d5:de,True,44,-68,86
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:9a,True,149,-39,121
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:5a,True,44,-74,121
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:e6,True,44,-65,121
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d5:5a,True,44,-58,122
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:4a,True,36,-54,158
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:c6,True,36,-78,192
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:3a,True,36,-62,192
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:52,True,149,-69,192
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:6a,True,149,-78,192
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:b2,True,157,-45,192
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:b2,True,157,-45,192
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:02,True,36,-73,228
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:52,True,36,-82,228
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:da:a6,True,44,-92,228
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:ba,True,149,-68,228
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:82,True,149,-48,229
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d5:26,True,36,-59,263
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:8a,True,36,-77,263
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:56,True,36,-74,263
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d6:46,True,44,-60,263
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:32,True,36,-67,299
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:ca,True,36,-88,299
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:7a,True,157,-83,334
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d6:2a,True,157,-48,511
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:4a,True,36,-71,582
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:e6,True,44,-65,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d6:46,True,44,-59,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d7:9a,True,44,-61,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d7:e6,True,44,-47,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d6:66,True,44,-72,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d8:2a,True,36,-65,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:da:56,True,36,-83,15
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:56,True,36,-73,16
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:db:4a,True,36,-55,16
d077ce1fd5d8,WAP001-RM-101,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:ca,True,36,-43,16
